Simulation mode: False
Loop period: 0.06324535200019454
Loop period: 0.06419055799960915
Loop period: 0.06419655800073087
Loop period: 0.06273756500013405
Loop period: 0.06600989799972012
Loop period: 0.06267589900016901
Loop period: 0.06751089099998353
Loop period: 0.061419012999976985
Loop period: 0.0948239459994511
Loop period: 0.06837946900031966
Loop period: 0.09258426199994574
Loop period: 0.06337168299978657
Loop period: 0.07928787600030773
Loop period: 0.08020899100029055
Loop period: 0.06483582500004559
Loop period: 0.06305004099976941
Loop period: 0.06722971099952701
Loop period: 0.06328501900043193
Loop period: 0.06341718400017271
Loop period: 0.06330185199931293
Loop period: 0.0658941040001082
Loop period: 0.09294566400058102
Loop period: 0.06792271799986338
Loop period: 0.06045497400009481
Loop period: 0.06465992099947471
Loop period: 0.06385847300043679
Loop period: 0.06379654699958337
Loop period: 0.07204585100043914
Loop period: 0.08753383000021131
Loop period: 0.06365391999952408
Loop period: 0.0648531599999842
Loop period: 0.06462744100008422
Loop period: 0.0953379570000834
Loop period: 0.0639775270001337
Loop period: 0.06343399799970939
Loop period: 0.0639301749997685
Loop period: 0.06385647300066921
Loop period: 0.06620796999959566
Loop period: 0.062127780000082566
Loop period: 0.0644133329997203
Loop period: 0.06399160000000848
Loop period: 0.06371988299997611
Loop period: 0.0960909260002154
Loop period: 0.0639249710002332
Loop period: 0.09578178399988246
Loop period: 0.06641979999949399
Loop period: 0.06307135700080835
Loop period: 0.06265527199957432
Loop period: 0.06564718299978267
Loop period: 0.06255382900053519
Loop period: 0.06389549100003933
Loop period: 0.0637647339999603
Loop period: 0.06813925299957191
Loop period: 0.05998944600014511
Loop period: 0.06414237599983608
Loop period: 0.06382095499975549
Loop period: 0.10023880100015958
Loop period: 0.0636475880000944
Loop period: 0.06078387799971097
Loop period: 0.06418480100001034
Loop period: 0.06483540200042626
Loop period: 0.0630875240003661
Loop period: 0.06403461899935792
Loop period: 0.09571380400029739
Loop period: 0.06339357500019105
Loop period: 0.06381134499952168
Loop period: 0.0644887779999408
Loop period: 0.06759668799986684
Loop period: 0.0923691570005758
Loop period: 0.06358494199957931
Loop period: 0.09675063900067471
Loop period: 0.06368795799971849
Loop period: 0.06419652400018094
Loop period: 0.06373129099938524
Loop period: 0.06530291300077806
Loop period: 0.0644944449995819
Loop period: 0.06182034199991904
Loop period: 0.06670157400003518
Loop period: 0.09473206300026504
Loop period: 0.06340487099987513
Loop period: 0.09533336699951178
Loop period: 0.06394884400015144
Loop period: 0.064770087999932
Loop period: 0.0663875990003362
Loop period: 0.07758248200025264
Loop period: 0.08140078899941727
Loop period: 0.09379239300051267
Loop period: 0.0645290570000725
Loop period: 0.06351646199982497
Loop period: 0.06425581999974384
Loop period: 0.06448448300034215
Loop period: 0.0687189109994506
Loop period: 0.0906729100006487
Loop period: 0.06394891799936886
Loop period: 0.0668912380006077
Loop period: 0.060849284999676456
Loop period: 0.06849734099978377
Loop period: 0.06002631800038216
Loop period: 0.06395184400025755
Loop period: 0.10445560199968895
Loop period: 0.08750440899984824
Loop period: 0.06389873399984936
Loop period: 0.09661842100013018
Loop period: 0.06685349899998982
Loop period: 0.09213701600037894
Loop period: 0.73835534599948
Loop period: 0.09890843900029722
Loop period: 0.06080854599986196
Loop period: 0.09460241899978428
Loop period: 0.06374405299993668
Loop period: 0.06426713500059122
Loop period: 0.06587681299970427
Loop period: 0.061847083999964525
Loop period: 0.06375921800008655
Loop period: 0.06394164199991792
Loop period: 0.06454455699986283
Loop period: 0.09653659000014159
Loop period: 0.06287214100029814
Loop period: 0.06500695700015058
Loop period: 0.0660465689998091
Loop period: 0.0931939619995319
Loop period: 0.06615453100039304
Loop period: 0.09772718200019881
Loop period: 0.09795804899931682
Loop period: 0.09075492900046811
Loop period: 0.06513241799984826
Loop period: 0.0974808529999791
Loop period: 0.06130929800019658
Loop period: 0.06382586600011564
Loop period: 0.10038024799996492
Loop period: 0.09135080899977766
Loop period: 0.06412947199987684
Loop period: 0.06606319900038216
Loop period: 0.06183469699954003
Loop period: 0.06502962400008983
Loop period: 0.06439707899971836
Loop period: 0.09506509900074889
Loop period: 0.06702249699992535
Loop period: 0.06064082800003234
Loop period: 0.06405641799938167
Loop period: 0.06439476500054298
Loop period: 0.06338491099995736
Loop period: 0.06436311699962971
Loop period: 0.06484616400030063
Loop period: 0.09492602699992858
Loop period: 0.06375716399998055
Loop period: 0.0646224459997029
Loop period: 0.06814901699999609
Loop period: 0.09221272100057831
Loop period: 0.06385492199933651
Loop period: 0.09569901500071865
Loop period: 0.06419536099929246
Loop period: 0.06344718800028204
Loop period: 0.06439021000005596
Loop period: 0.06418021300032706
Loop period: 0.06519136199949571
Loop period: 0.062454613000227255
Loop period: 0.06630958400000964
Loop period: 0.09903312499955064
Loop period: 0.0596086790001209
Loop period: 0.06730879099995946
Loop period: 0.05969560400080809
Loop period: 0.09556673999941268
Loop period: 0.09669325699996989
Loop period: 0.09692490199995518
Loop period: 0.06668802300009702
Loop period: 0.09233309100000042
Loop period: 0.07014163199983159
Loop period: 0.0919234860002689
Loop period: 0.06277795900041383
Loop period: 0.09505541499947867
Loop period: 0.09532615199987049
Loop period: 0.06432682200011186
Loop period: 0.06414673400013271
Loop period: 0.0647150380000312
Loop period: 0.06270946099994035
Loop period: 0.06633408600009716
Loop period: 0.062130932999934885
Loop period: 0.06560035700022127
Loop period: 0.062094341999909375
Loop period: 0.06486031399981584
Loop period: 0.0641122520000863
Loop period: 0.09568314599982841
Loop period: 0.06409595700006321
Loop period: 0.07495636600015132
Loop period: 0.08472466399962286
Loop period: 0.06387742300012178
Loop period: 0.06372503700004017
Loop period: 0.0641794929997559
Loop period: 0.06377594300010969
Loop period: 0.06414749299983669
Loop period: 0.06443680300071719
Loop period: 0.13164230099937413
Loop period: 0.061967900000126974
Loop period: 0.09418782000011561
Loop period: 0.06474777899984474
Loop period: 0.06813024100028997
Loop period: 0.06177953299993533
Loop period: 0.09570949800036033
Loop period: 0.061966547999873
Loop period: 0.0669167619998916
Loop period: 0.06092834399987623
Loop period: 0.06379831400045077
Loop period: 0.0642735100000209
Loop period: 0.06354705999910948
Loop period: 0.06487685100000817
Loop period: 0.09569390700016811
Loop period: 0.06441908200031321
Loop period: 0.09630924799967033
Loop period: 0.06262987100035389
Loop period: 0.0643952119999085
Loop period: 0.06388670100022864
Loop period: 0.09754796899960638
Loop period: 0.06703288900007465
Loop period: 0.05991052799981844
Loop period: 0.06381057399994461
Loop period: 0.06480572400050733
Loop period: 0.06301421700027277
Loop period: 0.06572817099913664
Loop period: 0.06228984000063065
Loop period: 0.09622210299949074
Loop period: 0.06377831500049069
Loop period: 0.06377859300027922
Loop period: 0.06619973699980619
Loop period: 0.06204682599945954
Loop period: 0.06389523899997585
Loop period: 0.0767972080002437
Loop period: 0.08587916499982384
Loop period: 0.06279983200056449
Loop period: 0.06252818799930537
Loop period: 0.06410707000031834
Loop period: 0.06452287699994486
Loop period: 0.09483868200004508
Loop period: 0.06507929400049761
Loop period: 0.09939838299942494
Loop period: 0.06421404899992922
Loop period: 0.09197484200012696
Loop period: 0.06455211699994834
Loop period: 0.06285792400012724
Loop period: 0.0639731640003447
Loop period: 0.10142183099924296
Loop period: 0.05982217800010403
Loop period: 0.07013358000040171
Loop period: 0.05750216199976421
Loop period: 0.06374263199995767
Loop period: 0.06399103500007186
Loop period: 0.06649428899982013
Loop period: 0.06316810499993153
Loop period: 0.09447681800065766
Loop period: 0.06386096299956989
Loop period: 0.06801711600019189
Loop period: 0.0599464730003092
Loop period: 0.7687492049999491
Loop period: 0.1270228829998814
Loop period: 0.0983457169995745
Loop period: 0.06181353600004513
Loop period: 0.06443378699987079
Loop period: 0.06361500500042894
Loop period: 0.09550369099997624
Loop period: 0.06562800800020341
Loop period: 0.06404675700014195
Loop period: 0.062345414999981585
Loop period: 0.06420488499952626
Loop period: 0.06416542199985997
Loop period: 0.06727986900023097
Loop period: 0.06513309099955222
Loop period: 0.09207506400070997
Loop period: 0.06480680099957681
Loop period: 0.06293770100000984
Loop period: 0.06503162999979395
Loop period: 0.06289970300076675
Loop period: 0.06403062799927284
Loop period: 0.07310671600043861
Loop period: 0.057213168000089354
Loop period: 0.09568880000006175
Loop period: 0.06293931399977737
Loop period: 0.06293764699967141
Loop period: 0.0646935240001767
Loop period: 0.09509782900022401
Loop period: 0.06643970000004629
Loop period: 0.09519427199938946
Loop period: 0.06223795500045526
Loop period: 0.06471409799996763
Loop period: 0.06357854399993812
Loop period: 0.06359863499983476
Loop period: 0.06475391300045885
Loop period: 0.06386961299995164
Loop period: 0.06792487799975788
Loop period: 0.09126994899997953
Loop period: 0.0642211619997397
Loop period: 0.06634296100037318
Loop period: 0.09358692899968446
Loop period: 0.0960345370003779
Loop period: 0.06478322699967975
Loop period: 0.06527555299999221
Loop period: 0.06243671100037318
Loop period: 0.0643610870001794
Loop period: 0.06338363999930152
Loop period: 0.06517368400000123
Loop period: 0.0627045220007858
Loop period: 0.06797283999912906
Loop period: 0.09440582300067035
Loop period: 0.06165365099968767
Loop period: 0.06529784899976221
Loop period: 0.06438580800022464
Loop period: 0.06369646900020598
Loop period: 0.09599446399988665
Loop period: 0.06278337300045678
Loop period: 0.06378424399918003
Loop period: 0.06380113400064147
Loop period: 0.0663752749997002
Loop period: 0.061717223999949056
Loop period: 0.06461530500018853
Loop period: 0.06475283999952808
Loop period: 0.06313921900073183
Loop period: 0.06724724199921184
Loop period: 0.09234371000002284
Loop period: 0.06410514700019121
Loop period: 0.09611940700051491
Loop period: 0.06706926500010013
Loop period: 0.09272570399934921
Loop period: 0.06419059100062441
Loop period: 0.06434488399918337
Loop period: 0.06396246500025882
Loop period: 0.09588018800059217
Loop period: 0.06402055699982157
Loop period: 0.0642954959994313
Loop period: 0.0639485390001937
Loop period: 0.06359754500044801
Loop period: 0.07875451299969427
Loop period: 0.1160481280003296
Loop period: 0.06083144300009735
Loop period: 0.06499189299938735
Loop period: 0.06361856300009094
Loop period: 0.06391050300044299
Loop period: 0.06437240299965197
Loop period: 0.0639582989997507
Loop period: 0.06396718700034398
Loop period: 0.06422547900001518
Loop period: 0.06601533899993228
Loop period: 0.06271526399996219
Loop period: 0.0633790299998509
Loop period: 0.09848288700050034
Loop period: 0.06601207899984729
Loop period: 0.09024169099939172
Loop period: 0.06521329600036552
Loop period: 0.06334003200026928
Loop period: 0.06664012500004901
Loop period: 0.09410546099934436
Loop period: 0.06275446700055909
Loop period: 0.06771038499937276
Loop period: 0.060937479000131134
Loop period: 0.06693678600004205
Loop period: 0.09850633200039738
Loop period: 0.09019482300027448
Loop period: 0.0639615390000472
Loop period: 0.06508692899933521
Loop period: 0.0633064949997788
Loop period: 0.0954184570000507
Loop period: 0.06391802300004201
Loop period: 0.0651231320007355
Loop period: 0.06530692499927682
Loop period: 0.06256073100030335
Loop period: 0.06410961199981102
Loop period: 0.09805232100006833
Loop period: 0.0620854610006063
Loop period: 0.09550753099938447
Loop period: 0.06388152300041838
Loop period: 0.06399887299994589
Loop period: 0.06580539799961116
Loop period: 0.06211062700003822
Loop period: 0.09645579300013196
Loop period: 0.06443682900044223
Loop period: 0.06271715399998357
Loop period: 0.06566347499938274
Loop period: 0.06389941199995519
Loop period: 0.0631571290005013
Loop period: 0.09516624099978799
Loop period: 0.09669101199961005
Loop period: 0.06382419100009429
Loop period: 0.06480408200059173
Loop period: 0.0624894550001045
Loop period: 0.06501926399960212
Loop period: 0.0639442820001932
Loop period: 0.06384030199933477
Loop period: 0.07301164900036383
Loop period: 0.08695410000018455
Loop period: 0.06349684499946306
Loop period: 0.10020543600057863
Loop period: 0.06058843099981459
Loop period: 0.06379578500036587
Loop period: 0.0640512989994022
Loop period: 0.06437053500030743
Loop period: 0.06392507900000055
Loop period: 0.06381484000030468
Loop period: 0.09618557699923258
Loop period: 0.06489237700043304
Loop period: 0.06194279800001823
Loop period: 0.07649160900018614
Loop period: 0.15892674999940937
Loop period: 0.08734126200033643
Loop period: 0.7359750870000425
Loop period: 0.12663723500008928
DISABLING PAUSE BUTTON
